Periods,2025
1841,1108.9
1842,920.75
1843,794.75
1844,679.99
1845,575.71
1846,506.93
1847,454.14
1848,403.24
1849,373.44
1850,350.52
1851,319.56
1852,306.91
1853,287.32
1854,303.92
1855,327.25
1856,516.24
1857,645.47
1858,736.64
1859,815.85
1860,890.64
1861,949.25
1862,1008.63
1863,1015.16
1864,1035.22
1865,1026.19
1866,851.9
1867,719.98
1868,612.77
1869,536.03
1870,471.03
1871,413.78
1872,375.8
1873,346.35
1874,309.84
1875,291.63
1876,275.3
1877,254.51
1878,260.51
1879,307.6
1880,473.91
1881,645.38
1882,753.31
1883,845.72
1884,920.26
1885,963.15
1886,963.52
1887,1020.68
1888,1070.05
1889,1081.6
1890,906.85
1891,771.65
1892,639.26
1893,548.58
1894,479.69
1895,427.12
1896,389.59
1897,341.95
1898,322.73
1899,304.87
1900,275.99
1901,268.19
1902,284.66
1903,268.04
1904,410.02
1905,557.16
1906,787.96
1907,886.77
1908,961.03
1909,1028.2
1910,1016.18
1911,1064.25
1912,1069.74
1913,1050.85
1914,849.51
1915,687.58
1916,612.44
1917,535.98
1918,457.55
1919,406.73
1920,366.35
1921,334.07
1922,309.66
1923,290.03
1924,273.16
1925,267.68
1926,289.93
1927,295.15
1928,409.3
1929,642.79
1930,755.74
1931,855.02
1932,945.19
1933,998.84
1934,1000.72
1935,1018.06
1936,1054.85
1937,1081.46
1938,890.18
1939,760.49
1940,652.71
1941,562.06
1942,485.64
1943,427.19
1944,389.61
1945,351.66
1946,323.25
1947,292.33
1948,258.1
1949,254.36
1950,245.04
1951,279.65
1952,410.57
1953,630.59
1954,778.25
1955,883.31
1956,971.72
1957,1002.53
1958,1027.0
1959,1074.19
1960,1093.09
1961,1081.6
1962,933.81
1963,791.88
1964,666.27
1965,575.77
1966,494.72
1967,427.14
1968,386.78
1969,354.31
1970,309.66
1971,279.1
1972,268.48
1973,257.5
1974,284.21
1975,294.37
1976,468.99
1977,644.12
1978,794.79
1979,897.83
1980,972.11
1981,977.32
1982,1029.15
1983,1071.27
1984,1098.14
1985,1136.32
1986,934.43
1987,786.46
1988,670.42
1989,575.74
1990,454.94
1991,400.14
1992,363.69
1993,335.58
1994,305.26
1995,279.1
1996,265.05
1997,255.23
1998,258.92
1999,257.37
2000,451.32
2001,639.66
2002,787.89
2003,897.38
2004,919.96
2005,1024.55
2006,1056.71
2007,1099.79
2008,1097.44
2009,1122.7
2010,934.43
2011,787.86
2012,666.22
2013,562.05
2014,512.25
2015,454.95
2016,407.23
2017,368.12
2018,335.37
2019,306.9
2020,284.11
2021,269.42
2022,259.68
2023,266.85
2024,436.62
2025,615.1
2026,766.9
2027,891.55
2028,996.68
2029,1043.12
2030,1076.16
2031,1081.95
2032,1082.08
2033,1109.03
2034,934.43
2035,789.16
2036,679.97
2037,575.69
2038,454.99
2039,401.03
2040,363.28
2041,339.01
2042,322.72
2043,304.86
2044,288.27
2045,284.62
2046,295.35
2047,307.4
2048,489.9
2049,671.23
2050,796.33
2051,898.27
2052,972.91
2053,1027.96
2054,1019.84
2055,1050.94
2056,1082.09
2057,1095.17
2058,920.73
2059,786.51
2060,652.7
2061,562.06
2062,437.2
2063,346.62
2064,295.74
2065,318.8
2066,296.43
2067,279.11
2068,265.07
2069,254.98
2070,259.69
2071,280.12
2072,483.54
2073,643.86
2074,776.23
2075,880.15
2076,906.95
2077,1003.11
2078,998.05
2079,1044.79
2080,1082.24
2081,1095.14
2082,934.41
2083,794.74
2084,674.49
2085,575.73
2086,493.44
